user_id,user_idx
3297778964,34719
3826173195,34720
2189518497,34721
3380790791,34722
226039921,34723
1494542316,34724
257747854,34725
775248746,34726
745417586,34727
1128337086,34728
254340945,34729
1105720130,34730
906916453,34731
25748495,34732
2361923064,34733
119013134,34734
589305911,34735
93744440,34736
19950189,34737
2385978653,34738
1061097912,34739
2444845436,34740
1116558697,34741
1733312922,34742
367607813,34743
853575950,34744
2788676965,34745
1617775315,34746
579554103,34747
2766716657,34748
290686161,34749
407344357,34750
1019031384,34751
1485598100,34752
2819641641,34753
125228836,34754
2179233702,34755
118927689,34756
64567729,34757
121953744,34758
981962228,34759
263127079,34760
38281090,34761
370222416,34762
320421484,34763
48480495,34764
1093290402,34765
23450564,34766
45363376,34767
51786528,34768
601738614,34769
20665873,34770
32263995,34771
2232249787,34772
276219460,34773
438695024,34774
50818329,34775
18400287,34776
972792960,34777
23448753,34778
17266544,34779
1007053832,34780
278303858,34781
27361140,34782
23095943,34783
252849630,34784
590579238,34785
14608051,34786
101960646,34787
37754656,34788
12448332,34789
221572094,34790
54034924,34791
1941558870,34792
964233548,34793
112012658,34794
1110734330,34795
821667290,34796
131624554,34797
361613996,34798
83776043,34799
609514421,34800
2732617873,34801
30499013,34802
18930198,34803
3094624387,34804
1918976288,34805
873593450,34806
718594302,34807
455293876,34808
2464836414,34809
433659489,34810
1132273598,34811
850051080,34812
143853654,34813
25877017,34814
2781621206,34815
465917488,34816
3686159416,34817
447221926,34818
2398109270,34819
631733439,34820
1099354710,34821
476891004,34822
1959604969,34823
2290332260,34824
1682107945,34825
241869859,34826
2275585976,34827
933081097,34828
16425040,34829
55539266,34830
1222202646,34831
2696197999,34832
2742995891,34833
2772084788,34834
565840424,34835
2538279824,34836
2838510848,34837
2786879220,34838
452530435,34839
2200272026,34840
314110863,34841
1493944728,34842
45109797,34843
832488312,34844
1915014703,34845
447784283,34846
523431117,34847
2292264579,34848
2458691402,34849
636282390,34850
1638841566,34851
66769829,34852
2942239794,34853
20605155,34854
1103922284,34855
3347686272,34856
487140964,34857
27856025,34858
440287004,34859
3718670063,34860
1921211689,34861
1702596908,34862
28021375,34863
426107519,34864
16478501,34865
583792055,34866
317240857,34867
250302521,34868
26470418,34869
1536716030,34870
1723229653,34871
25574116,34872
358823600,34873
17533064,34874
300980027,34875
1887801836,34876
464061924,34877
246983237,34878
212463932,34879
210320351,34880
19828757,34881
2415105174,34882
824328062,34883
167013927,34884
55292124,34885
562503013,34886
531269689,34887
104533711,34888
378344402,34889
81396070,34890
311265104,34891
270597181,34892
315375291,34893
1147999849,34894
238840923,34895
85371959,34896
16428322,34897
62440943,34898
1511564563,34899
20354161,34900
55652328,34901
2261037247,34902
134846617,34903
259216668,34904
3361640020,34905
1313985974,34906
566885037,34907
437076547,34908
29169273,34909
116312509,34910
312235954,34911
2640671903,34912
55894448,34913
3089414768,34914
4102040849,34915
2766753747,34916
345199749,34917
2755236255,34918
2309326778,34919
2782982077,34920
2850891773,34921
1530842683,34922
2867520779,34923
155355801,34924
41353489,34925
17424872,34926
152030254,34927
55285889,34928
623127510,34929
1348203648,34930
341760978,34931
1564964006,34932
1043917694,34933
49047411,34934
2391757356,34935
353639489,34936
2980770980,34937
2977075319,34938
2984270410,34939
3056777146,34940
2980802372,34941
3010523590,34942
2981575079,34943
2983150743,34944
2986060721,34945
3031261768,34946
2971727878,34947
2981591117,34948
2848024679,34949
3005282505,34950
2986100339,34951
3012631793,34952
3005351177,34953
2980490974,34954
3034843744,34955
2982461789,34956
2986108833,34957
2980444527,34958
3046796956,34959
2841821249,34960
2959222397,34961
2984246926,34962
2973615129,34963
3030334343,34964
2984292508,34965
2986083891,34966
2980425671,34967
2984264243,34968
3034822192,34969
3025012193,34970
2937196396,34971
3001962113,34972
2980706233,34973
3030680849,34974
2977058589,34975
3005337784,34976
3010611827,34977
3034508801,34978
3030774994,34979
3053496317,34980
3000486574,34981
2992962077,34982
2986286518,34983
2986233663,34984
2986431885,34985
3003865756,34986
2980137861,34987
2986321444,34988
2998346583,34989
2986462239,34990
2998491856,34991
2987468110,34992
2998457373,34993
3000459580,34994
2987428257,34995
2998505135,34996
3003857740,34997
2987597817,34998
3003833927,34999
2987669033,35000
3004323940,35001
3018229883,35002
3012713255,35003
2990538723,35004
3006504610,35005
3000522034,35006
3000576040,35007
3004343470,35008
2978554271,35009
2990623895,35010
3003806367,35011
2990591141,35012
2990602539,35013
2973595013,35014
3001989843,35015
2980159511,35016
2972081230,35017
2990696038,35018
2992908671,35019
3002011641,35020
2976853845,35021
2976909274,35022
2992947209,35023
3006480166,35024
2998382272,35025
2952815385,35026
2986198215,35027
2993020924,35028
3003812475,35029
2978493491,35030
2994704237,35031
2993004887,35032
2994804892,35033
2971501451,35034
2994836524,35035
3004280307,35036
3006360329,35037
3006446368,35038
2972989293,35039
3012745127,35040
2978541773,35041
3004364679,35042
2996538880,35043
2976819507,35044
3004337434,35045
2973007109,35046
2996491347,35047
2982521951,35048
3012679973,35049
3006518902,35050
3079607596,35051
2935118680,35052
2971297605,35053
2937110043,35054
2930714051,35055
3001950808,35056
2959296844,35057
2935363883,35058
2974965861,35059
2945566533,35060
3064780721,35061
2931811739,35062
2937154833,35063
2973641717,35064
2968572813,35065
2952816737,35066
2936685267,35067
3000040401,35068
2984277658,35069
2983154093,35070
2983204900,35071
3084664343,35072
2935136146,35073
2937096874,35074
2959244543,35075
3079391493,35076
2972055622,35077
2935383274,35078
2971972095,35079
3090115042,35080
3087538810,35081
2937118775,35082
2983096539,35083
2980798206,35084
2983110483,35085
2930974997,35086
2971918541,35087
2973597543,35088
3064746441,35089
2945589845,35090
3053432597,35091
2935387595,35092
2977111295,35093
2949217504,35094
2984198975,35095
2962560587,35096
3053600123,35097
2952838685,35098
2949084429,35099
2981599523,35100
2949168635,35101
2962565566,35102
2980396558,35103
3046845514,35104
2945709761,35105
2980365963,35106
2945754202,35107
2949093383,35108
3037053946,35109
3082324113,35110
2949210629,35111
2931768005,35112
3148571775,35113
3310107588,35114
2305879171,35115
2606665694,35116
113128420,35117
174459905,35118
3331835352,35119
2175763916,35120
715571516,35121
2868479584,35122
868497494,35123
2999612262,35124
447372262,35125
3293322849,35126
3219423716,35127
97684112,35128
3368595916,35129
3196826180,35130
3711366682,35131
96118243,35132
1558310240,35133
122807514,35134
50518910,35135
1935716222,35136
23721547,35137
1948219189,35138
3513801555,35139
1091436991,35140
111448140,35141
146160591,35142
3415287255,35143
1184544560,35144
15328895,35145
48570843,35146
1965481,35147
492300217,35148
15964210,35149
456334233,35150
2179089168,35151
77394108,35152
464791784,35153
1029357372,35154
2528537785,35155
2920921440,35156
31403779,35157
585755171,35158
1678716074,35159
604010594,35160
802300944,35161
278209386,35162
243889154,35163
82154548,35164
2746229537,35165
2810009016,35166
2453827780,35167
263515257,35168
2675554446,35169
2800466323,35170
811714086,35171
532291506,35172
44632333,35173
3299826400,35174
2905222126,35175
736174728,35176
2778412390,35177
85204597,35178
1166696112,35179
266490351,35180
3103588579,35181
262449393,35182
833651911,35183
2681815833,35184
540365015,35185
4058423962,35186
122217599,35187
2300355468,35188
3098633816,35189
491964661,35190
3325592962,35191
27564314,35192
16911012,35193
109713548,35194
1613066486,35195
410056274,35196
22204106,35197
38330186,35198
32366249,35199
390776010,35200
2823162631,35201
35305559,35202
61058297,35203
3223262462,35204
512045376,35205
14293310,35206
161741550,35207
2712022938,35208
51207002,35209
243767432,35210
254623751,35211
2495317828,35212
274305077,35213
35212528,35214
16037334,35215
13602422,35216
963393960,35217
1013631061,35218
1460549084,35219
70235285,35220
586164526,35221
2901919787,35222
717216324,35223
153093551,35224
2316449503,35225
3380419365,35226
1704415274,35227
15145034,35228
269587592,35229
931027944,35230
731313816,35231
163561612,35232
614440006,35233
537855432,35234
32138183,35235
30546425,35236
4012078510,35237
75586922,35238
2960027544,35239
1922314573,35240
2952468264,35241
3237604659,35242
370328706,35243
711499790,35244
75567986,35245
205856158,35246
3086813351,35247
2243092549,35248
257087417,35249
223139146,35250
316859109,35251
2464056426,35252
2230728734,35253
634993935,35254
971354460,35255
120264466,35256
2375956382,35257
263913649,35258
445948611,35259
838891357,35260
3097040810,35261
358130040,35262
1248451741,35263
193495294,35264
1173187458,35265
104069830,35266
114982950,35267
496054455,35268
937629241,35269
2250432500,35270
1472612132,35271
3322347823,35272
1923626600,35273
2785337135,35274
420204120,35275
1131123974,35276
720191714,35277
723268933,35278
456977393,35279
1464666841,35280
600802581,35281
37346648,35282
238774699,35283
32662315,35284
592720735,35285
430282583,35286
63065364,35287
525927245,35288
448590097,35289
449354070,35290
1062817646,35291
353937327,35292
976224446,35293
529763939,35294
61085137,35295
26388848,35296
2507028350,35297
46811789,35298
453205202,35299
3032229944,35300
19533349,35301
2197419467,35302
99004707,35303
1144593456,35304
195511567,35305
2853456315,35306
55586905,35307
295925235,35308
2987929881,35309
827891118,35310
2677194861,35311
952853833,35312
1350989725,35313
1623977834,35314
359928092,35315
14548505,35316
2610619748,35317
29531485,35318
36682899,35319
49721208,35320
264818472,35321
529591144,35322
1421990197,35323
59267975,35324
3351970995,35325
2804044016,35326
18284893,35327
3194863430,35328
54391097,35329
776334168,35330
16863762,35331
456775778,35332
634000974,35333
3422647253,35334
2923504538,35335
17931424,35336
2864065692,35337
3313552014,35338
129987102,35339
29270000,35340
623818332,35341
1360522050,35342
3004895535,35343
3260134182,35344
3416599169,35345
2887468682,35346
39619528,35347
2707811478,35348
48184704,35349
12626212,35350
367151987,35351
1307480432,35352
2584687789,35353
475274420,35354
283677281,35355
237922816,35356
47253430,35357
66026535,35358
34349934,35359
2208203365,35360
350437162,35361
3424938947,35362
2890980888,35363
319212868,35364
1283444665,35365
2812585014,35366
3742451713,35367
17497628,35368
2355250290,35369
24214213,35370
447519663,35371
477550910,35372
451103923,35373
2972417742,35374
473015654,35375
327462143,35376
1895679738,35377
3280229443,35378
54153498,35379
871845266,35380
435506102,35381
2968326713,35382
3480031816,35383
212717146,35384
16157499,35385
2174038587,35386
282869930,35387
2712600290,35388
3227742764,35389
771204764,35390
2940234330,35391
2518947094,35392
2735569132,35393
3890882615,35394
3091771394,35395
3169332602,35396
435459729,35397
18085010,35398
593494162,35399
168617040,35400
2269982365,35401
2760140572,35402
1688959237,35403
37556637,35404
35944995,35405
364999656,35406
51127088,35407
283398831,35408
68049571,35409
2226031921,35410
613703206,35411
292025806,35412
2606130408,35413
585350754,35414
895437530,35415
2525601571,35416
24535680,35417
45673524,35418
149398573,35419
79583588,35420
1691220398,35421
188055270,35422
752472211,35423
31480713,35424
932961542,35425
22956118,35426
2494514730,35427
3161876034,35428
39122006,35429
66104517,35430
2740537836,35431
2944410942,35432
1967776646,35433
4036537452,35434
67165742,35435
1447723220,35436
540446083,35437
1604214895,35438
1477946448,35439
834358212,35440
154597984,35441
600512838,35442
108164869,35443
565946449,35444
2374879598,35445
888502662,35446
343874764,35447
3227312060,35448
2857530284,35449
2993320685,35450
216685162,35451
1013354095,35452
49977903,35453
113897359,35454
256540769,35455
16087780,35456
242786620,35457
531775205,35458
168388282,35459
18416227,35460
3044667912,35461
18572338,35462
1978951482,35463
136458948,35464
33634938,35465
3234206654,35466
399872279,35467
3242532974,35468
82449826,35469
2264603723,35470
69253311,35471
159683729,35472
2943798075,35473
358590009,35474
421697443,35475
2274075228,35476
2462563422,35477
2190730343,35478
2281847095,35479
185912050,35480
319087703,35481
2744656211,35482
197247416,35483
241835623,35484
23203769,35485
181399641,35486
167267477,35487
1657124004,35488
959976434,35489
431765020,35490
182022263,35491
17015576,35492
69818090,35493
3138575692,35494
3255280189,35495
2752192451,35496
2525842422,35497
2539016140,35498
140622942,35499
2304083132,35500
1236735768,35501
799531411,35502
270185161,35503
2841880077,35504
276736426,35505
41905954,35506
2195049319,35507
2892535205,35508
2567842008,35509
4013727279,35510
2204046544,35511
75235195,35512
15169779,35513
16191023,35514
2379583298,35515
863908188,35516
624909652,35517
146530128,35518
62337063,35519
2255446829,35520
16540741,35521
11170072,35522
1222994899,35523
114901635,35524
16696943,35525
58639268,35526
260337897,35527
140485105,35528
2856100927,35529
193741009,35530
2478713394,35531
350451087,35532
20676003,35533
175163263,35534
125413510,35535
26443360,35536
2768405887,35537
210755379,35538
35342606,35539
3251322036,35540
3188669545,35541
29138433,35542
2950474293,35543
2554184684,35544
35947660,35545
1310884650,35546
129325469,35547
568773626,35548
102848140,35549
139477979,35550
2335473751,35551
39542769,35552
71708572,35553
283541310,35554
3153081208,35555
54112490,35556
56169332,35557
2220540722,35558
396918709,35559
200323262,35560
62029854,35561
197941442,35562
45507382,35563
2495090857,35564
637030831,35565
52654561,35566
525830271,35567
838526023,35568
1561584698,35569
458473370,35570
355866887,35571
2468483035,35572
733879651,35573
2155771134,35574
284165844,35575
265679230,35576
46761197,35577
58973741,35578
15955009,35579
831028135,35580
1648215312,35581
185264423,35582
911403918,35583
17195363,35584
17164664,35585
21196360,35586
1834656811,35587
1424030814,35588
1619011975,35589
130692883,35590
44889156,35591
35598437,35592
1360186644,35593
141459901,35594
1961303148,35595
2147572012,35596
840201576,35597
29125893,35598
192452944,35599
90978523,35600
28892794,35601
1730568900,35602
295324900,35603
197884528,35604
325778113,35605
342379859,35606
2209108130,35607
323054152,35608
3192326570,35609
327591515,35610
1223558916,35611
531803391,35612
462650584,35613
1911759066,35614
443242181,35615
607168292,35616
45194842,35617
247536068,35618
938085408,35619
113200907,35620
84996856,35621
62592804,35622
870579037,35623
2334523024,35624
38029999,35625
2148781257,35626
1862291904,35627
385963747,35628
36681882,35629
164583867,35630
1508471370,35631
291951825,35632
952522369,35633
783545520,35634
2770230507,35635
55400718,35636
31999143,35637
3288617619,35638
846177468,35639
249831868,35640
159499110,35641
517811074,35642
298370657,35643
2718939886,35644
546992021,35645
99169239,35646
3236219971,35647
474679557,35648
1021143493,35649
306309752,35650
633191403,35651
2540667343,35652
946454455,35653
30953488,35654
615342649,35655
39143311,35656
162460111,35657
578034364,35658
773794532,35659
425569289,35660
445068987,35661
2172271219,35662
509491159,35663
1602032318,35664
864915625,35665
1723357993,35666
567338867,35667
302473874,35668
62168046,35669
1126512673,35670
2956360037,35671
2272885441,35672
290663732,35673
3224910764,35674
54079242,35675
456890055,35676
570398475,35677
157041327,35678
172150690,35679
320332392,35680
735287912,35681
330533434,35682
48728038,35683
93480690,35684
279598938,35685
311078418,35686
37237341,35687
622462264,35688
312536557,35689
324598745,35690
359676547,35691
1240177465,35692
25606162,35693
503823248,35694
171568247,35695
349752126,35696
3295167369,35697
270678917,35698
155655423,35699
77580645,35700
331767607,35701
3028928886,35702
718423836,35703
98975247,35704
765099781,35705
39483882,35706
306425324,35707
438780139,35708
2781305787,35709
1902805580,35710
54939210,35711
102495836,35712
523547538,35713
924286639,35714
2489148283,35715
14516529,35716
581287952,35717
198135857,35718
2398456789,35719
267314748,35720
55003029,35721
37851672,35722
618497192,35723
552369033,35724
59785902,35725
606817564,35726
335140177,35727
492330533,35728
275858835,35729
2954205612,35730
268447398,35731
798880842,35732
32259583,35733
39427636,35734
451450303,35735
232738519,35736
308755335,35737
2608693857,35738
338729091,35739
2150280847,35740
1097704494,35741
423821832,35742
559947304,35743
62253820,35744
2653753382,35745
105925293,35746
2235222374,35747
204971411,35748
2780565141,35749
3329528201,35750
135191649,35751
2267796530,35752
524078820,35753
37145619,35754
110963056,35755
771861715,35756
493169081,35757
976918052,35758
108146158,35759
239354724,35760
30882305,35761
126957063,35762
491505832,35763
394315013,35764
283751510,35765
1637793259,35766
80813080,35767
309831357,35768
2893427302,35769
466600468,35770
149029503,35771
483267032,35772
94417170,35773
870020203,35774
1925154181,35775
122722633,35776
1010168695,35777
2892320800,35778
1668120578,35779
2351799679,35780
620611977,35781
21027066,35782
18524061,35783
3092288047,35784
256335470,35785
225305428,35786
1195337396,35787
142951078,35788
84985130,35789
30155106,35790
209485077,35791
1852769402,35792
400256197,35793
954723132,35794
42345343,35795
233036755,35796
250453629,35797
17824071,35798
32943153,35799
165088789,35800
394429507,35801
150702944,35802
2419699279,35803
1475827646,35804
18257857,35805
231934950,35806
99370135,35807
2442788592,35808
300743365,35809
54809349,35810
258218412,35811
1711589760,35812
3239596571,35813
39839409,35814
533366813,35815
1620380628,35816
60319199,35817
495200550,35818
1602756109,35819
3311675519,35820
3852740878,35821
1853913469,35822
445019185,35823
371347463,35824
2350966291,35825
3188866297,35826
394260665,35827
2905527472,35828
3021493116,35829
2440698949,35830
170310148,35831
45679880,35832
3677845938,35833
1542484146,35834
798955915,35835
268959807,35836
1550821693,35837
23608092,35838
56362969,35839
25474293,35840
42063149,35841
3920585969,35842
16207883,35843
2573960384,35844
2598456397,35845
490513467,35846
2171212172,35847
2220700208,35848
1218701029,35849
94694004,35850
79975751,35851
212375106,35852
1438602337,35853
2865992597,35854
3242606876,35855
751996334,35856
2468214192,35857
428333,35858
35937669,35859
3239410373,35860
7154912,35861
3301994898,35862
2723871883,35863
3302658674,35864
3289003559,35865
3249421381,35866
123752501,35867
3018844283,35868
3131355885,35869
2817289355,35870
316853873,35871
170087628,35872
1574543365,35873
456994513,35874
245206300,35875
2563960213,35876
2988255185,35877
2639251435,35878
37842197,35879
265046851,35880
165821237,35881
3232076712,35882
2666762136,35883
3319538209,35884
564304327,35885
1835577672,35886
163416607,35887
2967690803,35888
331839020,35889
2203832143,35890
57614271,35891
12301,35892
259604307,35893
3317181056,35894
210842251,35895
21619438,35896
100909514,35897
61514072,35898
2983302897,35899
15758707,35900
38855868,35901
868506452,35902
7750082,35903
2240033851,35904
49064060,35905
3170577155,35906
105184102,35907
2287778892,35908
1912185276,35909
632294767,35910
1573512366,35911
77234265,35912
3429802659,35913
445403600,35914
2151700369,35915
207219685,35916
1541568752,35917
253794321,35918
168023374,35919
258546925,35920
297162274,35921
2546836867,35922
1348322599,35923
2315029755,35924
280591508,35925
792030332,35926
544455308,35927
317593434,35928
3064038613,35929
3756272053,35930
1603979245,35931
1665491648,35932
27344142,35933
1457299238,35934
466564883,35935
971314926,35936
266707347,35937
19012926,35938
23736539,35939
26541409,35940
2664805741,35941
14849382,35942
34144677,35943
59352459,35944
775945039,35945
2505369474,35946
395645110,35947
368152564,35948
81400575,35949
166739554,35950
578567824,35951
50814287,35952
1105245114,35953
1442393101,35954
372054894,35955
60815999,35956
538036220,35957
2284315018,35958
483450448,35959
172766042,35960
25262502,35961
1318444970,35962
488065549,35963
31021955,35964
479137278,35965
608973834,35966
1639446954,35967
750798600,35968
265056090,35969
175491294,35970
1927981752,35971
2349716177,35972
220622700,35973
415900763,35974
235363375,35975
328868660,35976
753585492,35977
343410883,35978
376267971,35979
249867587,35980
338203930,35981
18468112,35982
1043964368,35983
542843723,35984
115543799,35985
2752679136,35986
3078051943,35987
481602345,35988
274137533,35989
138864691,35990
2725475243,35991
1718633707,35992
169379899,35993
391606436,35994
478986508,35995
3150152843,35996
1372499384,35997
134917036,35998
1563627811,35999
593040137,36000
126994931,36001
1679722392,36002
329487983,36003
2267210868,36004
226429939,36005
2161834326,36006
1711253130,36007
143489672,36008
113411401,36009
458662302,36010
101739671,36011
160705282,36012
298832120,36013
230597340,36014
235984637,36015
612139536,36016
2349091662,36017
577728887,36018
67115534,36019
252935742,36020
161092764,36021
405966218,36022
347634622,36023
33016585,36024
433664348,36025
771339706135146496,36026
110782751,36027
872585952,36028
24369335,36029
265816027,36030
940409352,36031
66277219,36032
250994156,36033
1945114207,36034
1051656901,36035
1863164677,36036
2265260370,36037
155387927,36038
2581365372,36039
89477228,36040
414383234,36041
369146953,36042
254605832,36043
329733399,36044
129281888,36045
202035230,36046
2457361136,36047
3029351542,36048
578269269,36049
261067821,36050
2499444866,36051
456142774,36052
3357681544,36053
1489044421,36054
385598463,36055
823260266,36056
419829580,36057
248058235,36058
342075374,36059
1538154462,36060
621291336,36061
146285303,36062
3091448426,36063
857096875,36064
2510057678,36065
2368238107,36066
2770810871,36067
626484494,36068
165452390,36069
3266449992,36070
178568121,36071
304061915,36072
106569290,36073
475097891,36074
1021502318,36075
1469101130,36076
2499275720,36077
91232555,36078
3075860581,36079
200111864,36080
216149245,36081
2917158306,36082
52124889,36083
113612768,36084
425556214,36085
318104413,36086
3349573533,36087
591305630,36088
635750362,36089
405426534,36090
442812845,36091
561600565,36092
196095515,36093
2382624974,36094
2985114214,36095
47338119,36096
2293332168,36097
564057317,36098
3249622171,36099
2361437195,36100
1399512157,36101
23426523,36102
3334121020,36103
3047452899,36104
44366980,36105
120578214,36106
3310618469,36107
3272126587,36108
3201044591,36109
1145931205,36110
2403016908,36111
1378794572,36112
330379931,36113
32339318,36114
499208312,36115
2519421157,36116
112651076,36117
3482474057,36118
47448688,36119
48685047,36120
155098724,36121
588239786,36122
354403476,36123
431076757,36124
3192443829,36125
367489515,36126
520049353,36127
1609392385,36128
203392330,36129
253378857,36130
602902157,36131
944754056,36132
136476512,36133
602908469,36134
3303129145,36135
2654975484,36136
2209260756,36137
17526927,36138
2894113738,36139
2691195291,36140
610620000,36141
254314758,36142
2325768332,36143
3291224282,36144
232065105,36145
325366199,36146
1871982360,36147
2170146315,36148
158771578,36149
329143270,36150
1286402402,36151
586113389,36152
147931182,36153
960364429,36154
305378536,36155
243508972,36156
2861899293,36157
27766981,36158
38465698,36159
609663621,36160
204655436,36161
2334118737,36162
2980186012,36163
1689144032,36164
1029983642,36165
3182728773,36166
166667494,36167
104520301,36168
20355340,36169
2778602196,36170
422181027,36171
15487846,36172
289239834,36173
257659532,36174
158659099,36175
2350834406,36176
343053993,36177
293795974,36178
38785319,36179
148159058,36180
167513120,36181
282754891,36182
2979605302,36183
1900752865,36184
31555898,36185
426392123,36186
316578266,36187
315331161,36188
1599352140,36189
2691299250,36190
3112179857,36191
23434516,36192
3335417361,36193
1383120528,36194
24655672,36195
60147291,36196
142426235,36197
2586348541,36198
3184431926,36199
17788120,36200
238206704,36201
548224597,36202
2890334146,36203
7538802,36204
44902158,36205
39120980,36206
79828511,36207
132245201,36208
201615084,36209
953756732,36210
981813216,36211
276322611,36212
16100069,36213
236711630,36214
341909855,36215
1425980648,36216
176489824,36217
3215270537,36218
2208033414,36219
2170380509,36220
2800862281,36221
2675625463,36222
1461069295,36223
255353415,36224
39799100,36225
164141551,36226
16725354,36227
2233944943,36228
470110839,36229
3394983373,36230
139728167,36231
3082116184,36232
431089002,36233
171673980,36234
111212991,36235
1547176844,36236
121637897,36237
1177196383,36238
116834611,36239
114288840,36240
334751665,36241
35622093,36242
17515958,36243
175222900,36244
70573320,36245
539694503,36246
47877762,36247
19470305,36248
1480959392,36249
19691584,36250
314653409,36251
14066645,36252
205898723,36253
181476797,36254
30738590,36255
19550535,36256
30192895,36257
479248773,36258
823593806,36259
298106467,36260
92189292,36261
292615810,36262
3018367717,36263
27782556,36264
15803316,36265
2934298189,36266
66160677,36267
2529002348,36268
17107705,36269
111387177,36270
2217685508,36271
844824048,36272
3874439667,36273
3293118434,36274
4311933197,36275
838808288,36276
845430516,36277
3585883754,36278
63972356,36279
59819790,36280
1249373376,36281
159318034,36282
370406988,36283
3399235462,36284
2899880188,36285
349022665,36286
74628767,36287
2455954058,36288
2195714795,36289
391421618,36290
2933746246,36291
526346146,36292
308027512,36293
344811563,36294
239669443,36295
396822395,36296
525850419,36297
2307966377,36298
372046324,36299
17693831,36300
3266978148,36301
533444481,36302
945857035,36303
2751089602,36304
18128814,36305
505073189,36306
1099681615,36307
2264826464,36308
22087228,36309
147689623,36310
2276691817,36311
762854683,36312
426831880,36313
2908352231,36314
425826223,36315
21216192,36316
870161816,36317
2814416554,36318
2830757589,36319
808014258,36320
985865947,36321
520373204,36322
999520105,36323
709973837,36324
3819734722,36325
1384919869,36326
27463702,36327
215112498,36328
16210895,36329
468567311,36330
2569610618,36331
282661231,36332
16007465,36333
43971985,36334
71458561,36335
2600701256,36336
2619593276,36337
2840135452,36338
247124972,36339
2572033740,36340
26020800,36341
2389937568,36342
2298318975,36343
833650770,36344
19458818,36345
2354103552,36346
392223335,36347
1355143171,36348
201295178,36349
152054762,36350
3103509258,36351
96155436,36352
293275271,36353
3306514502,36354
2296598455,36355
2564308646,36356
2220100134,36357
78086044,36358
28453911,36359
3990718648,36360
32288678,36361
930984661,36362
38145943,36363
53836671,36364
1109948761,36365
2223706189,36366
410399203,36367
25268310,36368
538481859,36369
3078632089,36370
790488312,36371
232023677,36372
50425887,36373
344362966,36374
41393941,36375
218170218,36376
4145603123,36377
3468840082,36378
3248849369,36379
3407994333,36380
89655673,36381
2955362257,36382
170782206,36383
50491692,36384
37868134,36385
29812361,36386
296598651,36387
2625156388,36388
1912866678,36389
16109610,36390
161102254,36391
132760371,36392
823393040,36393
23962809,36394
3192657053,36395
58793250,36396
63991232,36397
26765291,36398
42883544,36399
1849980242,36400
65915225,36401
811841100,36402
589116892,36403
292929499,36404
40826132,36405
711167616,36406
256030428,36407
2597920868,36408
69199008,36409
302791784,36410
113213802,36411
1869323222,36412
195277295,36413
3316403342,36414
3024226222,36415
2838359254,36416
24026862,36417
3232060243,36418
52042147,36419
21174071,36420
63983314,36421
53199113,36422
4146483742,36423
4403833696,36424
366779656,36425
23047147,36426
3377317894,36427
2344762902,36428
1539706010,36429
990271538,36430
2354388944,36431
3477972014,36432
807697532,36433
2320404222,36434
3112273807,36435
27965252,36436
23803056,36437
250924566,36438
2866094937,36439
796493114,36440
2345722098,36441
118582935,36442
29683946,36443
729971132,36444
211757198,36445
1132326644,36446
2467323241,36447
181429216,36448
3904325023,36449
112461593,36450
217875132,36451
465227965,36452
268468151,36453
2521465756,36454
182522304,36455
3131879399,36456
2421582488,36457
1353295634,36458
1414117614,36459
99559960,36460
603926517,36461
69264083,36462
611331989,36463
2320084860,36464
2400452589,36465
35534196,36466
4432905920,36467
3349480540,36468
867316688,36469
2664699337,36470
150623807,36471
2921595140,36472
128346572,36473
2213591116,36474
3427140831,36475
3227909753,36476
2154867670,36477
16506565,36478
3291634115,36479
2992624003,36480
1308675822,36481
3305186684,36482
508291722,36483
130759330,36484
836459690,36485
419935833,36486
32454083,36487
3230944180,36488
1955538578,36489
957915054,36490
34317420,36491
2433048841,36492
3308441490,36493
19467085,36494
14336645,36495
323019977,36496
581411896,36497
3998221213,36498
562927744,36499
71368596,36500
903122724,36501
41536041,36502
570127050,36503
1656966026,36504
385233229,36505
1682088836,36506
327715898,36507
28905454,36508
3269495126,36509
3963331812,36510
885673171,36511
485856231,36512
26487878,36513
26107852,36514
906398461,36515
1573077146,36516
190141122,36517
23765391,36518
2210672052,36519
295128147,36520
15147009,36521
513336010,36522
2845887860,36523
565112744,36524
552732182,36525
3017734767,36526
150462711,36527
475395419,36528
613089895,36529
2861463970,36530
2783352019,36531
1252997479,36532
16025963,36533
529102755,36534
2319190439,36535
325082352,36536
126680535,36537
358756624,36538
275225477,36539
3068724469,36540
750602700,36541
329913764,36542
17346579,36543
247284540,36544
2913066481,36545
465624447,36546
32392577,36547
401037988,36548
34683553,36549
837931879,36550
14504418,36551
278259997,36552
3252364591,36553
714468753,36554
764117870,36555
148983385,36556
303883623,36557
3233668712,36558
1004817067,36559
859490624,36560
3019890759,36561
2455854336,36562
368033773,36563
3719068997,36564
927071516,36565
50913710,36566
122466181,36567
37545858,36568
2744671565,36569
60306758,36570
183124848,36571
2972993838,36572
301528453,36573
1961684689,36574
876642224,36575
2845523797,36576
1674102462,36577
929585106,36578
3167240643,36579
3838496359,36580
3411638651,36581
433812769,36582
747552781,36583
921376165,36584
3109105611,36585
28786693,36586
466910067,36587
3181710618,36588
98764683,36589
1397361708,36590
1128696500,36591
270037521,36592
1452878858,36593
61350866,36594
205313916,36595
237716736,36596
215176618,36597
25014642,36598
874982761,36599
1966597219,36600
860807707,36601
123481439,36602
85159106,36603
